e2e_latency,mem_used,duration,billed_duration,import_time
0.2912595272064209,659,212.16,213,6.523752450942993
0.2961907386779785,659,217.82,218,6.523752450942993
0.291027307510376,659,213.25,214,6.523752450942993
0.2909419536590576,659,207.22,208,6.523752450942993
0.2881021499633789,659,204.68,205,6.523752450942993
0.2841770648956299,659,204.28,205,6.523752450942993
0.295731782913208,659,216.05,217,6.523752450942993
0.3031759262084961,659,215.08,216,6.523752450942993
0.29022717475891113,659,211.51,212,6.523752450942993
0.3057076930999756,659,222.68,223,6.523752450942993
0.28952836990356445,659,211.10,212,6.523752450942993
0.2969322204589844,659,217.22,218,6.523752450942993
0.3020188808441162,659,220.12,221,6.523752450942993
0.2994384765625,661,216.87,217,6.523752450942993
0.29926443099975586,661,216.64,217,6.523752450942993
0.3034226894378662,661,224.29,225,6.523752450942993
0.30263853073120117,661,224.03,225,6.523752450942993
0.29305458068847656,661,212.32,213,6.523752450942993
0.29700326919555664,661,209.35,210,6.523752450942993
0.2987337112426758,661,220.51,221,6.523752450942993
0.29438209533691406,661,215.27,216,6.523752450942993
0.29215407371520996,661,214.64,215,6.523752450942993
0.2963247299194336,661,216.55,217,6.523752450942993
0.2947347164154053,661,217.93,218,6.523752450942993
0.2887098789215088,661,207.29,208,6.523752450942993
0.29500889778137207,661,213.39,214,6.523752450942993
0.29889702796936035,661,220.69,221,6.523752450942993
0.2925913333892822,661,214.72,215,6.523752450942993
0.2895352840423584,661,212.15,213,6.523752450942993
0.30750203132629395,661,222.95,223,6.523752450942993
0.29753661155700684,661,214.59,215,6.523752450942993
0.29519081115722656,661,217.44,218,6.523752450942993
0.2976248264312744,661,216.37,217,6.523752450942993
0.2966442108154297,661,217.78,218,6.523752450942993
0.29325318336486816,661,212.30,213,6.523752450942993
0.29070019721984863,661,214.43,215,6.523752450942993
0.2974853515625,661,217.19,218,6.523752450942993
0.3081510066986084,661,226.74,227,6.523752450942993
0.298922061920166,661,216.92,217,6.523752450942993
0.29581570625305176,661,218.45,219,6.523752450942993
0.31995081901550293,661,241.78,242,6.523752450942993
0.29452061653137207,661,216.60,217,6.523752450942993
0.2987804412841797,661,218.58,219,6.523752450942993
0.2976377010345459,661,217.98,218,6.523752450942993
0.28972387313842773,661,211.95,212,6.523752450942993
0.2952554225921631,661,211.60,212,6.523752450942993
0.2940177917480469,663,215.37,216,6.523752450942993
0.3002800941467285,663,221.10,222,6.523752450942993
0.3152046203613281,663,236.54,237,6.523752450942993
0.2880868911743164,663,208.74,209,6.523752450942993
0.31713199615478516,663,239.11,240,6.523752450942993
0.30316638946533203,663,222.83,223,6.523752450942993
0.29444217681884766,663,215.63,216,6.523752450942993
0.2894127368927002,663,211.79,212,6.523752450942993
0.3150312900543213,663,233.85,234,6.523752450942993
0.29546117782592773,663,216.56,217,6.523752450942993
0.28682875633239746,663,209.01,210,6.523752450942993
0.3000466823577881,663,221.40,222,6.523752450942993
0.2913382053375244,663,213.84,214,6.523752450942993
